"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"207",1,207,18,8.30174059827877,-71.528311925113,-60.9358510677382,-71.528311925113,-69.4886963645023,-21.1456346703896,48.471688074887,120,0,75,0.102978216999986,0.434905292999986,5.98397305099974,1549.19781584933,89.1152927068619,89.1152927068619,-86.2301676011101,NA
"208",1,208,18,8.30174059827877,-75.2428781414633,-64.2469854177606,-75.2428781414633,-68.9688836947575,-168.483091026437,-165.242878141463,270,0,75,0.0633334559999525,0.596343518999959,1.08593845999997,3620.10480906702,87.6150487807738,87.6150487807738,-71.8088517533311,NA
"209",1,209,18,8.30174059827877,-65.9092163775112,-56.3213214004257,-7.43205034939459,NA,27.1888181180415,-5.90921637751117,60,0,75,0.110513397000034,0.477082194999923,1.27803981200009,1215.14388653447,NA,62.8608332346962,-58.2835435034374,NA
"210",1,210,18,8.30174059827877,-56.9000082939047,-53.7912920916329,-56.9000082939047,-57.9857575038991,-88.3187436762271,33.0999917060953,90,0,75,0.093244765999998,0.496882883000012,1.48614709700001,2088.86916753829,80.7724482601194,80.7724482601194,-60.7557512211928,NA
"211",1,211,18,8.30174059827877,-71.5342510263894,-82.1230094563296,-71.5342510263894,NA,-179.783557206545,-131.534251026389,300,0,75,0.0727298109999879,0.574305915000025,1.39904610499985,1929.01496007897,NA,76.9909297673692,-79.7486277125358,NA
"212",1,212,18,8.30174059827877,-57.4913306771921,-58.5971750783197,-57.4913306771921,NA,42.5707046704873,-27.4913306771921,30,0,75,0.10374244999997,0.460405782999885,1.1516910429998,1607.0167542569,NA,68.5149699147659,-54.7241181745594,NA
"213",1,213,18,8.30174059827877,-79.14474481193,-74.0194395656257,-79.14474481193,NA,93.7205102076651,130.85525518807,210,0,75,0.0971167600000058,0.560885763999977,1.45845367300024,1631.99595722904,NA,73.8334847692593,-79.4535477280378,NA
"214",1,214,18,8.30174059827877,-55.0745134669887,-54.9287025164092,-55.0745134669887,-54.1773282828076,-87.594746839898,-55.0745134669887,0,0,75,0.121519774999967,0.492523623000011,1.20292502000018,1664.57948585336,94.3059054937796,94.3059054937796,-59.4132940633948,NA
"215",1,215,18,8.30174059827877,-88.6082410785954,-86.5592932969506,94.7761904127779,-87.6117167873491,-90.3430195477413,61.3917589214046,150,0,75,0.10753147600002,0.456128043999911,1.0265368580001,5806.58575384829,90.481724668729,90.481724668729,-87.0716832425168,NA
"216",1,216,18,8.30174059827877,-79.8726423198612,-78.0825969520614,-79.8726423198612,NA,NA,-109.872642319861,330,0,75,0.109286577000034,0.594922324000095,1.34526002700017,1362.72640826857,NA,77.5162271441023,-82.1155337812095,NA
"217",1,217,19,8.30174059827877,-37.2226039914577,-44.1300302780989,-119.452827848511,-37.2226039914577,-48.8687667298653,-37.2226039914577,0,0,75,0.108073693999998,0.764024110999962,42.351042971,5176.11362603383,121.197872423132,121.197872423132,-41.5613845878638,-74.3358488704128
"218",1,218,19,8.30174059827877,-86.8335319345252,-85.2959488462647,-86.8335319345252,-87.2466406198697,-114.662104948322,93.1664680654748,180,0,75,0.0751988729999979,0.569596240999999,3.94394414899995,3001.90696575285,92.9024409423275,92.9024409423275,-87.12810614408,NA
"219",1,219,19,8.30174059827877,-82.1127089314151,-78.8169088323179,-82.1127089314151,-81.2265809209855,146.254449825487,37.8872910685849,120,0,75,0.122086705999997,0.551029437999993,1.00919718399999,3529.22184208932,80.5397636427527,80.5397636427527,-96.8145646074122,NA
"220",1,220,19,8.30174059827877,-92.2957021600896,-93.3344503378359,-92.2957021600896,-90.7690483858316,-109.278600159208,57.7042978399104,150,0,75,0.0802983100000034,0.480937644000001,0.919919534000002,3504.24332753352,84.9914581190459,84.9914581190459,-90.759144324011,NA
"221",1,221,19,8.30174059827877,-79.3642497810442,-74.9957985587185,-79.3642497810442,-78.2826795547743,-119.141859093141,10.6357502189559,90,0,75,0.0950935790000074,0.499743299999999,1.201489764,1177.45044829021,86.4942194754089,86.4942194754089,-83.2199927083323,NA
"222",1,222,19,8.30174059827877,-69.8510863267475,-69.8510863267475,-69.8510863267475,-69.2953868616911,-35.6382217657982,140.148913673252,210,0,75,0.0715749820000013,0.552808913999996,1.24512073200002,5210.75617179713,86.7162968953092,86.7162968953092,-70.1598892428553,NA
"223",1,223,19,8.30174059827877,-84.4500622221751,-88.016777124797,-84.4500622221751,-85.8281047101929,130.753106911562,155.549937777825,240,0,75,0.0660685730000097,0.619025807000028,1.92246055799997,2041.03249360436,81.5419808373518,81.5419808373518,-73.9161669316498,NA
"224",1,224,19,8.30174059827877,-74.0835793328815,-77.7265799804985,-153.655709091386,NA,-163.830532726551,-104.083579332881,330,0,75,0.105535506999999,0.551597524999991,1.13943021300001,1352.16280952984,NA,71.4259862651893,-76.3264707942298,NA
"225",1,225,19,8.30174059827877,-70.2765805475222,-70.2765805475222,157.139704233152,NA,-127.539785486936,-10.2765805475222,60,0,75,0.139152666000001,0.459462987999999,1.07727416999998,44.6062400225453,NA,58.8920828332748,-62.6509076734484,NA
"226",1,226,19,8.30174059827877,-78.0321601999094,-79.5062339531744,-78.0321601999094,-77.3392735983143,-140.384888347694,-138.032160199909,300,0,75,0.0667677460000107,0.568640380999952,0.954400655000015,3854.07883326339,91.9000029851762,91.9000029851762,-86.2465368860558,NA
"227",1,227,19,8.30174059827877,-53.3698620535533,-72.9101381663883,-53.3698620535533,-54.2710337719024,-165.009379609234,-143.369862053553,270,0,75,0.0724728520000184,0.569335053999993,1.61913288600006,2372.81759765431,94.2267902321044,94.2267902321044,-49.9358356654211,NA
"228",1,228,19,8.30174059827877,-76.0783993822267,-76.3598640397713,-76.0783993822267,NA,-74.3922174991084,-46.0783993822267,30,0,75,0.107850826000004,0.517382934999986,1.28823711000001,1342.61535257,NA,69.865784850778,-73.311186879594,NA
"229",1,229,20,8.30174059827877,-59.3328902292828,-62.7568006280862,-59.3328902292828,-58.2327609941995,-164.93767889773,-149.332890229283,270,0,75,0.111220584999998,0.554080319000008,1.88500236300003,2019.65120281524,92.4337045575109,92.4337045575109,-55.8988638411506,-72.9929633516428
"230",1,230,20,8.30174059827877,-74.1735568166865,-93.0630571369761,145.133132746065,-73.4692475224891,155.907384532751,-134.173556816687,300,0,75,0.107249769999996,0.491425862,1.479544706,3633.57623413453,82.9345654856476,82.9345654856476,-82.3879335028329,NA
"231",1,231,20,8.30174059827877,-62.1265592107243,-55.5683659230672,3.14911459290576,NA,-115.91428364632,27.8734407892757,90,0,75,0.147520326999995,0.525666588000021,1.13882942499995,420.314488455753,NA,62.9632579372345,-65.9823021380124,NA
"232",1,232,20,8.30174059827877,-69.3673433784951,-73.3750007819092,-69.3673433784951,NA,-72.618617381822,-69.3673433784951,0,0,75,0.068010061999999,0.54996602600005,1.001797857,2307.34081752599,NA,78.5354097089113,-73.7061239749012,NA
"233",1,233,20,8.30174059827877,-93.0136931174991,-97.4775017950165,-119.895580207114,NA,-129.527306268662,-123.013693117499,330,0,75,0.116737803000007,0.592585174000021,1.08878408000004,5697.18431168644,NA,73.1068819684159,-95.2565845788475,NA
"234",1,234,20,8.30174059827877,-54.6012777635761,-51.0524152451844,-51.0524152451844,NA,-73.9382005590546,5.39872223642389,60,0,75,0.115327223999998,0.499315008999972,1.41447234600003,2624.2197912134,NA,65.5849854282302,-46.9756048895023,NA
"235",1,235,20,8.30174059827877,-88.5630264844876,-88.1396347256956,-88.5630264844876,NA,-124.717429992366,91.4369735155124,180,0,75,0.0688587010000106,0.540779873000005,1.37530918400002,2117.59516366452,NA,74.0600426862352,-88.8576006940424,NA
"236",1,236,20,8.30174059827877,-59.0383809866406,-59.0383809866406,-59.0383809866406,-55.9458443437681,-54.1957026307132,-179.038380986641,240,0,75,0.0609266029999844,0.610607424000023,0.922087282999939,4298.78275696703,102.317176127754,102.317176127754,-48.5044856961153,NA
"237",1,237,20,8.30174059827877,-69.3299590903454,-61.5383843330319,-69.3299590903454,-65.1604567785314,98.2651585742519,140.670040909655,210,0,75,0.0856136069999991,0.543697412000029,1.75065198499996,1989.35528843707,81.2122486967948,81.2122486967948,-69.6387620064532,NA
"238",1,238,20,8.30174059827877,-59.932269323197,-60.156087528392,-59.932269323197,NA,-62.6999206115457,-29.932269323197,30,0,75,0.0648955499999602,0.492624473000006,1.21252106200012,2337.25228497576,NA,77.1760664243061,-57.1650568205643,NA
"239",1,239,20,8.30174059827877,-94.6048492786534,-90.9081152773999,-94.6048492786534,-92.987958049011,-82.6689130407612,55.3951507213466,150,0,75,0.103012495000002,0.49229648900004,1.28329954700001,1803.49711811105,81.6678761883306,81.6678761883306,-93.0682914425748,NA
"240",1,240,20,8.30174059827877,-83.7720949587194,-79.7849123933548,-83.7720949587194,NA,-58.7035640847382,36.2279050412807,120,0,75,0.112142785000003,0.540947260999985,1.23134766499999,132.904185691913,NA,70.1256966718803,-98.4739506347165,NA
"241",1,241,21,8.30174059827877,-85.4536242216147,-85.4103981054747,-85.4536242216147,NA,-99.0001877482446,34.5463757783853,120,0,75,0.134339279000017,0.463203472000004,0.949578842999983,1737.43397265038,NA,73.7434911170428,-100.155479897612,-79.7440307475424
"242",1,242,21,8.30174059827877,-78.863414771554,-78.863414771554,-78.863414771554,-77.8316221499231,-52.5085321981231,-138.863414771554,300,0,75,0.0574931280000044,0.521632686999993,1.52020391099998,6877.72423149946,113.103085887858,113.103085887858,-87.0777914577004,NA
"243",1,243,21,8.30174059827877,-86.083903266798,-91.7284680867903,-86.083903266798,-85.8036378934016,24.3565072131011,-26.083903266798,60,0,75,0.0647597360000418,0.516724229000033,1.40056277700009,3256.42481171962,82.541507956289,82.541507956289,-78.4582303927242,NA
"244",1,244,21,8.30174059827877,-68.5448708828998,-61.846488485618,-68.5448708828998,-66.8415395044878,-86.1283429160221,21.4551291171002,90,0,75,0.101808887999994,0.490616036000063,1.49444029299977,2668.24837891324,81.7693966333957,81.7693966333957,-72.4006138101879,NA
"245",1,245,21,8.30174059827877,-88.6186923759931,-85.0978243109857,-88.6186923759931,-85.9284310038395,-72.946059965717,61.3813076240069,150,0,75,0.106152344000009,0.46474637700004,0.992127965000009,1580.22001598017,80.9910723982528,80.9910723982528,-87.0821345399145,NA
"246",1,246,21,8.30174059827877,-76.4296178749869,-73.6265741448052,-76.4296178749869,-71.8701614844921,-66.5450934898669,-76.4296178749869,0,0,75,0.0687968240000032,0.555021784000019,0.894773770999933,3803.98584801402,82.2289745271964,82.2289745271964,-80.768398471393,NA
"247",1,247,21,8.30174059827877,-86.0745943399012,-84.8422187819158,2.17228180006498,NA,151.211493574444,123.925405660099,210,0,75,0.140557644000012,0.496288732999972,1.32819359400003,683.000343805723,NA,58.6115701436847,-86.383397256009,NA
"248",1,248,21,8.30174059827877,-51.1998437627308,-51.9727159330179,-51.1998437627308,-49.7503854352361,-65.3927484211814,-141.199843762731,270,0,75,0.0928781009999966,0.557081079999961,1.25780649199996,1145.3952003579,101.373666241563,101.373666241563,-47.7658173745986,NA
"249",1,249,21,8.30174059827877,-89.1113624841486,-91.8195868505593,-89.1113624841486,-91.7676882010352,-98.1422230812078,90.8886375158514,180,0,75,0.0798299260000022,0.562449610000044,1.23947253200006,4400.22488004865,103.199859587394,103.199859587394,-89.4059366937034,NA
"250",1,250,21,8.30174059827877,-62.753483234474,-81.8768919652022,-62.753483234474,-62.1859159197637,64.3240351058499,-32.753483234474,30,0,75,0.0981912099999818,0.561012126000094,1.12408850899996,1229.4502042706,84.620729399175,84.620729399175,-59.9862707318413,NA
"251",1,251,21,8.30174059827877,-103.389688023735,-120.085542617885,-103.389688023735,NA,-132.591443080025,-133.389688023735,330,0,75,0.0604985520000128,0.534134088999963,1.08033940799996,4947.91724613879,NA,111.46644670515,-105.632579485083,NA
"252",1,252,21,8.30174059827877,-72.3456141502668,-76.0326415980983,-72.3456141502668,-66.0023261580399,-114.397180706871,167.654385849733,240,0,75,0.0611666570000011,0.608031006999994,1.38488092700004,4233.64662013792,92.9371808416117,92.9371808416117,-61.8117188597415,NA
"253",1,253,22,8.30174059827877,-60.5910582037754,-63.1183965689356,-60.5910582037754,NA,-86.4156693699206,-0.59105820377537,60,0,75,0.0894447839999941,0.554875052000028,1.09037709400008,4091.52121977765,NA,81.7580882818604,-52.9653853297016,-78.0042201926492
"254",1,254,22,8.30174059827877,-87.8676922662574,-89.8709902178695,-87.8676922662574,NA,70.5357004347204,-147.867692266257,300,0,75,0.077423873000015,0.593817284000068,1.08947031099993,2116.49266842673,NA,78.7544239663518,-96.0820689524038,NA
"255",1,255,22,8.30174059827877,-88.6574733645125,-79.7409186795199,1.27776090762859,-84.0936686445655,-72.3398623421925,-178.657473364512,270,0,75,0.0910939470000187,0.591060575999933,1.45872753300011,5052.10942460159,83.74844188187,83.74844188187,-85.2234469763803,NA
"256",1,256,22,8.30174059827877,-81.6388587292152,-75.5006460918559,-81.6388587292152,NA,2.20073457378594,8.3611412707848,90,0,75,0.135019447000019,0.538426440000052,1.33863866000002,770.866938727029,NA,64.0564990161082,-85.4946016565033,NA
"257",1,257,22,8.30174059827877,-64.0884385831794,-5.61148702312843,-5.61148702312843,NA,-18.8844538633659,115.911561416821,180,0,75,0.118423561000014,0.560433833000019,1.10956449299991,5387.97469873102,NA,69.3529972386618,-64.3830127927342,NA
"258",1,258,22,8.30174059827877,-42.8609767804162,-20.879985906661,-42.8609767804162,NA,51.31046552699,-72.8609767804162,330,0,75,0.10655652600002,0.537142416999984,1.13728410199997,1613.15724221809,NA,72.2460891244012,-45.1038682417646,NA
"259",1,259,22,8.30174059827877,-90.182251521862,-90.182251521862,-90.182251521862,NA,-78.89322942088,29.817748478138,120,0,75,0.0729810920000205,0.579798007999955,1.64086938599988,5652.77387069691,NA,94.5232424587279,-104.884107197859,NA
"260",1,260,22,8.30174059827877,-70.7197313589489,-70.7197313589489,-70.7197313589489,-65.2162416783296,-71.1443663387282,-40.7197313589489,30,0,75,0.0570615630000191,0.589127920000095,1.68868228200003,4978.67525195008,107.928013698529,107.928013698529,-67.9525188563162,NA
"261",1,261,22,8.30174059827877,-94.4194726013883,-93.5220335556352,-94.4194726013883,NA,-71.5783686852136,55.5805273986117,150,0,75,0.108334451000019,0.543524644999991,1.615910641,2583.52160024758,NA,101.71511850444,-92.8829147653097,NA
"262",1,262,22,8.30174059827877,-82.530434384444,-82.2988424218487,-82.530434384444,NA,-32.7353010114341,127.469565615556,210,0,75,0.108006825000018,0.594647436000031,1.34895214100004,2148.37883533716,NA,73.6617244706009,-82.8392373005518,NA
"263",1,263,22,8.30174059827877,-87.7879106203864,-90.0747271661055,-147.440468791673,NA,101.1413817735,152.212089379614,240,0,75,0.135295741000022,0.604498125999982,1.01097415400008,2650.67958569394,NA,76.1715055396934,-77.2540153298611,NA
"264",1,264,22,8.30174059827877,-76.6466843159982,-73.1689400494726,-76.6466843159982,-73.0146175486265,-48.4701561596454,-76.6466843159982,0,0,75,0.0571608360000369,0.620033825000064,1.75923131199997,5226.13655431478,103.722688060175,143.09926924306,-80.9854649124043,NA
"265",1,265,23,8.30174059827877,-88.710554697541,-100.392280215964,-88.710554697541,-88.8172314658065,81.9356814451027,91.289445302459,180,0,75,0.0642372650000311,0.593181164999805,6.49120349100036,3589.25494544704,93.5544985466594,93.5544985466594,-89.0051289070958,-85.3664195154715
"266",1,266,23,8.30174059827877,-82.9205095887309,-82.9205095887309,-82.9205095887309,NA,122.3752098067,7.07949041126914,90,0,75,0.096870502999991,0.48447498600018,1.09531892199988,2738.52182347154,NA,76.5478241866667,-86.776252516019,NA
"267",1,267,23,8.30174059827877,-99.7523258460564,-95.482781032223,-99.7523258460564,-97.6220784314132,135.769086785944,-129.752325846056,330,0,75,0.0627913739999713,0.621128839000107,6.18390538399973,4922.4637083061,108.090193987339,108.090193987339,-101.995217307405,NA
"268",1,268,23,8.30174059827877,-85.7699624539881,-82.8188489507392,-85.7699624539881,-85.2066168034258,-66.5554614659499,34.2300375460119,120,0,75,0.065433105000011,0.498288657999922,1.30640855000013,626.900239147238,80.2317179797251,80.2317179797251,-100.471818129985,NA
"269",1,269,23,8.30174059827877,-110.577784147456,-106.738887566395,-110.577784147456,-110.387382289717,74.8424324783322,-110.577784147456,0,0,75,0.099919391999947,0.586320396000133,1.24494384399986,1802.54943811839,83.8723253449066,83.8723253449066,-114.916564743862,NA
"270",1,270,23,8.30174059827877,-41.8838165882003,-42.0325908275771,36.8570810305323,NA,56.9469901190808,-11.8838165882003,30,0,75,0.102037913999993,0.534954872999947,1.21181734600032,350.400809241765,NA,71.8142808206247,-39.1166040855676,NA
"271",1,271,23,8.30174059827877,-98.362285167577,-85.2234766687312,-98.362285167577,NA,0.791657341383086,171.637714832423,270,0,75,0.105695585999968,0.572704033000036,1.03714752899987,2430.26406401208,NA,71.2080998513983,-94.9282587794448,NA
"272",1,272,23,8.30174059827877,-68.2821087033038,-72.6264816922086,-68.2821087033038,-69.5922673958686,-101.019364411784,-8.28210870330379,60,0,75,0.0765032090000091,0.553497821000121,1.07691054299983,3319.3612904814,88.3067286419283,88.3067286419283,-60.65643582923,NA
"273",1,273,23,8.30174059827877,-81.089028392909,-83.8165621764442,-81.089028392909,-81.3446458819847,-79.5003465243058,-141.089028392909,300,0,75,0.0713942410000072,0.633537160999992,1.56835797000002,2833.88736670677,89.0346425550517,89.0346425550517,-89.3034050790554,NA
"274",1,274,23,8.30174059827877,-80.256252222556,22.8311595393333,-80.256252222556,NA,41.0909636594013,159.743747777444,240,0,75,0.108290831000033,0.634956260999957,1.38187431699993,666.263799953268,NA,74.1655431690644,-69.7223569320307,NA
"275",1,275,23,8.30174059827877,-94.0096482706901,-92.3489008112112,-94.0096482706901,-92.3489008112112,157.105769657153,55.9903517293099,150,0,75,0.144791769000051,0.515704471999982,0.956825116000005,2603.61528032104,95.145375524788,95.145375524788,-92.4730904346115,NA
"276",1,276,23,8.30174059827877,-84.7230985252433,-84.7230985252433,-84.7230985252433,NA,NA,125.276901474757,210,0,75,0.141867271999956,0.70896930400005,0.954720963999932,NA,NA,61.2501978967145,-85.0319014413511,NA
"277",1,277,24,8.30174059827877,-87.2197163074219,-87.2197163074219,-87.2197163074219,NA,18.7526858393146,-117.219716307422,330,0,75,0.0776328779999957,0.846048701000015,42.996598675,1297.27837786648,NA,96.8508471905437,-89.4626077687703,-83.998584521072
"278",1,278,24,8.30174059827877,-75.3013957291599,-76.2708316485963,-75.3013957291599,-76.2708316485963,-117.45228777901,44.6986042708401,120,0,75,0.0911909080000015,0.489173298000019,0.969595376000008,4217.37297116999,85.4185283467824,106.308232381188,-90.003251405157,NA
"279",1,279,24,8.30174059827877,-76.2389271902085,-68.947704099407,-76.2389271902085,-70.3654156130353,-58.5358356131504,-166.238927190208,270,0,75,0.0864240630000026,0.578445297999984,1.24456847100002,3868.01533065719,113.033533049964,113.033533049964,-72.8049008020763,NA
"280",1,280,24,8.30174059827877,-78.653388727051,-77.2128778718303,-178.149905570129,NA,157.295206645842,161.346611272949,240,0,75,0.156822114999997,0.658403972999977,1.60023102200002,281.898330161821,NA,66.3037091858239,-68.1194934365257,NA
"281",1,281,24,8.30174059827877,-98.8347025725351,-97.3353952463819,-98.8347025725351,-97.3353952463819,-66.2176642310453,-98.8347025725351,0,0,75,0.0439810850000057,0.618233450000012,1.123828243,4597.40776641989,88.2570373016795,88.2570373016795,-103.173483168941,NA
"282",1,282,24,8.30174059827877,-96.6554182502933,115.379028223463,115.379028223463,-96.1325046623437,-119.206301033852,53.3445817497067,150,0,75,0.102455172000006,0.499405295999978,1.79049051799993,5993.33395427637,93.1651356347882,93.1651356347882,-95.1188604142147,NA
"283",1,283,24,8.30174059827877,-88.4767578817168,-37.1260618682744,4.43564653589422,NA,4.43564653589422,1.52324211828321,90,0,75,0.10751368599999,0.675521809999992,1.14989846300007,199.19502317046,NA,68.0312942718518,-92.3325008090049,NA
"284",1,284,24,8.30174059827877,-90.0425153847146,-93.1616248245603,-70.490720202796,NA,74.8974726185073,-30.0425153847146,60,0,75,0.166057190000004,0.568394968999982,0.949511048000019,188.471114640944,NA,65.6356117464467,-82.4168425106408,NA
"285",1,285,24,8.30174059827877,-84.5887166937742,-62.2283314997035,-62.2283314997035,NA,-51.6520873015257,95.4112833062258,180,0,75,0.0933170370000056,0.581224071999983,1.14787977300001,7239.19165109225,NA,73.1059460953155,-84.883290903329,NA
"286",1,286,24,8.30174059827877,-71.2113316858679,-68.3869563973218,-71.2113316858679,NA,-28.8357904978432,138.788668314132,210,0,75,0.0943815670000134,0.651391042000071,0.940110517999997,937.584917605653,NA,64.7703519187975,-71.5201346019757,NA
"287",1,287,24,8.30174059827877,-69.4428269887358,-76.4936974636899,-69.4428269887358,NA,-120.841049346168,-39.4428269887358,30,0,75,0.109687556000011,0.538043795000007,1.16982438700001,602.073957925042,NA,66.6911943483976,-66.6756144861031,NA
"288",1,288,24,8.30174059827877,-83.2576572599792,-74.1381550864735,-83.2576572599792,NA,-73.1745047853368,-143.257657259979,300,0,75,0.140458804999994,0.59864861500003,0.995470524000027,642.353679159763,NA,72.6939422330297,-91.4720339461256,NA
"289",1,289,25,8.30174059827877,-67.6447392848567,-65.8346022279772,-67.6447392848567,NA,5.06930568098966,22.3552607151433,90,0,75,0.110773984000005,0.553680651000022,1.14898735500002,653.773867423965,NA,68.1407125245282,-71.5004822121448,-78.9508682263091
"290",1,290,25,8.30174059827877,-64.1024569869924,-62.6933649910762,-64.1024569869924,-62.6302330653313,114.417905325738,-154.102456986992,270,0,75,0.0670806069999941,0.591349865000012,1.57503004500003,2661.61644183204,82.7297036021634,82.7297036021634,-60.6684305988602,NA
"291",1,291,25,8.30174059827877,-78.8380036040482,-74.6340599264752,80.2109784236143,NA,132.049152514977,131.161996395952,210,0,75,0.132678202000008,0.609677388999984,1.36956498000001,407.042109135842,NA,63.062437824762,-79.146806520156,NA
"292",1,292,25,8.30174059827877,-90.8036792937767,-90.0838611114872,-90.8036792937767,NA,118.063015218167,29.1963207062233,120,0,75,0.062879652999996,0.491245932999988,1.01684982800003,2151.22606401387,NA,72.4207064443803,-105.505534969774,NA
"293",1,293,25,8.30174059827877,-108.110090391446,64.0835358795857,64.1190822631554,NA,1.4283223985241,41.8899096085539,150,0,75,0.135978959000013,0.449707064999998,0.94883732600006,911.78164196948,NA,62.4037317032478,-106.573532555367,NA
"294",1,294,25,8.30174059827877,-86.6937435880859,-90.553240073702,-86.6937435880859,-88.3162550123919,-103.445196538239,-116.693743588086,330,0,75,0.0670445310000076,0.584878536000005,1.10370647400002,4949.17162964219,90.9349903665941,90.9349903665941,-88.9366350494342,NA
"295",1,295,25,8.30174059827877,-75.0838556979694,-81.9505433303537,-75.0838556979694,-74.988966366865,-136.793587868311,-135.083855697969,300,0,75,0.0889626550000031,0.664008017999961,1.30961247399998,584.938951950389,93.2749229152705,93.2749229152705,-83.2982323841158,NA
"296",1,296,25,8.30174059827877,-103.734075813145,-76.8772137311977,-103.734075813145,-104.021887153923,-144.049937414838,76.2659241868548,180,0,75,0.104530667999967,0.53270037099999,1.66857013899998,842.972983625609,83.1821794642255,83.1821794642255,-104.0286500227,NA
"297",1,297,25,8.30174059827877,-63.2641783649003,-66.5107480081912,-63.2641783649003,NA,-94.2185430211194,176.7358216351,240,0,75,0.104303662000007,0.644843600999963,1.22254663100006,1131.24289945196,NA,79.2958148485311,-52.730283074375,NA
"298",1,298,25,8.30174059827877,-61.1252085250481,-68.7591384484719,-134.562397763238,NA,117.867191825309,-1.1252085250481,60,0,75,0.145833433000007,0.504161383999985,1.37402553299992,1554.93713983824,NA,62.7090320639502,-53.4995356509743,NA
"299",1,299,25,8.30174059827877,-82.3094100078896,-79.7012569064405,-82.3094100078896,NA,-101.98326789339,-82.3094100078896,0,0,75,0.10540450100001,0.605733618000016,1.33693346600009,592.169143622044,NA,68.7155556492439,-86.6481906042957,NA
"300",1,300,25,8.30174059827877,-57.6413175761445,-64.618153383945,-31.54075958075,NA,69.4994479185167,-27.6413175761445,30,0,75,0.134572323000015,0.48039351500006,1.53342964800009,83.8893519736946,NA,62.5399603595559,-54.8741050735118,NA
"301",1,301,26,8.30174059827877,-78.6866822722415,-81.7915577647437,-78.6866822722415,NA,-81.292876917881,131.313317727758,210,0,75,0.0942345619999685,0.641465388000029,1.35071962499993,1900.32336528854,NA,71.0311083869957,-78.9954851883493,-77.4054514711813
"302",1,302,26,8.30174059827877,-106.028851886616,-92.7166165189777,-106.028851886616,NA,-66.1917850028124,73.9711481133839,180,0,75,0.117420475999978,0.547718031999977,1.46372682400008,1569.92894955047,NA,78.357165603252,-106.323426096171,NA
"303",1,303,26,8.30174059827877,-88.8948731626584,-88.8886886706053,-165.235848473803,NA,105.908661805573,31.1051268373416,120,0,75,0.183752849999962,0.512097944999937,1.13026790999982,1402.10871757799,NA,62.1510329976461,-103.596728838656,NA
"304",1,304,26,8.30174059827877,-75.5576862147861,-76.1458522534152,-75.5576862147861,-74.3274432811852,-85.893594517425,-135.557686214786,300,0,75,0.104446394999997,0.581699329999992,1.53524275799998,772.011022950701,88.7549302938695,88.7549302938695,-83.7720629009325,NA
"305",1,305,26,8.30174059827877,-70.5170459135985,-65.9678242730704,-70.5170459135985,-66.1939796726634,-75.8008035881836,-160.517045913599,270,0,75,0.0636361870000144,0.60716100800002,0.987237616000044,2381.37255756421,97.6415847657966,97.6415847657966,-67.0830195254663,NA
"306",1,306,26,8.30174059827877,-99.8676526801245,-99.4938993124861,-99.8676526801245,-99.4938993124861,87.4212178234684,50.1323473198756,150,0,75,0.0696043110000062,0.511177909999986,1.25485724500004,3700.48113147989,85.5906455202673,85.5906455202673,-98.3310948440459,NA
"307",1,307,26,8.30174059827877,-65.2381408264563,-46.0274142938487,-47.9872097952173,-62.6530692633138,-76.5780714990916,-35.2381408264563,30,0,75,0.0926829429999998,0.69645483299999,1.25988998699992,5297.22680060029,82.0737751437618,186.788902800921,-62.4709283238236,NA
"308",1,308,26,8.30174059827877,-34.0252968493329,-46.9214999182732,-63.6598654940494,-37.168498865668,-50.6807490351597,-154.025296849333,240,0,75,0.0804420959999845,0.555074332999936,14.1962695449998,7722.60869433654,137.44201554345,185.213242841079,-23.4914015588076,NA
"309",1,309,26,8.30174059827877,-68.8527434286551,-42.7361918637275,-42.7361918637275,-68.8527434286551,-58.9818362799894,-68.8527434286551,0,0,75,0.0739000559999852,0.874271732999972,10.121425038,6482.06579743852,114.624120452821,114.624120452821,-73.1915240250612,NA
"310",1,310,26,8.30174059827877,-71.6024864925938,-71.6024864925938,-71.6024864925938,-74.0568713055004,-81.6957156190497,18.3975135074062,90,0,75,0.113223171000016,0.54710612400001,1.79506407400001,3248.59046578915,88.1798662276947,88.1798662276947,-75.4582294198819,NA
"311",1,311,26,8.30174059827877,-64.5404132481117,-64.2248442280524,-64.5404132481117,NA,-18.0835293271681,-4.54041324811172,60,0,75,0.0963492250000115,0.617418873999981,1.31836995099999,2353.57141428869,NA,79.6807066245587,-56.9147403740379,NA
"312",1,312,26,8.30174059827877,-96.9938850975945,-105.718130015485,-96.9938850975945,-98.0623764083314,-160.464642755413,-126.993885097595,330,0,75,0.0661522469999909,0.635813129000013,1.34374432100006,3402.04914556809,87.8168439665415,87.8168439665415,-99.2367765589429,NA
"313",1,313,27,8.30174059827877,-79.5192800236267,-123.140702501985,-79.5192800236267,NA,-77.8838589273995,160.480719976373,240,0,75,0.0907536299999947,0.575843492000075,1.14612184200013,646.782101593078,NA,79.3612408415022,-68.9853847331014,-78.4106815256765
